,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-7786.0,,
June 2021,-2185.0,633415.0,
September 2021,-170579.0,236992315.0,1242315.0
December 2021,-335892.0,236684513.0,934513.0
March 2022,-4361240.0,236900094.0,1098809.0
June 2022,-1624916.0,236790343.0,692011.0
