,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1099.0,,
June 2021,-25.0,,
September 2021,0.0,246195.0,
December 2021,-680941.0,168351994.0,1572327.0
March 2022,-378121.0,167906484.0,1238120.0
June 2022,-1739244.0,167780934.0,859571.0
