,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-1042.0,,
September 2021,0.0,205769.0,
December 2021,-488236.0,117254404.0,521655.0
March 2022,-139849.0,117164555.0,420100.0
June 2022,54655.0,117288210.0,386126.0
