,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2010,14522.75,-18131.0,36591.0,36591.0
September 2010,14522.75,-14543.0,,
December 2010,14522.75,-9680.0,,
March 2011,14522.75,-11106.0,,
June 2011,7608.0,-7784.0,291.0,291.0
September 2011,3535.0,-4063.0,,
December 2011,19027.0,-19027.0,,
March 2012,5421.0,-5421.0,,
June 2012,8546.0,-8765.0,141.0,141.0
September 2012,6632.0,-6893.0,66.0,66.0
December 2012,4226.0,-4840.0,23.0,23.0
March 2013,6551.0,-7353.0,0.0,
