,OperatingExpenses,NetIncomeLoss,Assets
March 2010,629000.0,39000.0,
June 2010,542000.0,106000.0,
September 2010,460000.0,171000.0,
December 2010,526000.0,285000.0,4219000.0
March 2011,443000.0,352000.0,
June 2011,449000.0,232000.0,4640000.0
September 2011,433000.0,205000.0,4911000.0
December 2011,507000.0,177000.0,3355000.0
March 2012,375000.0,339000.0,3591000.0
June 2012,363000.0,326000.0,3876000.0
September 2012,275000.0,5239000.0,
