,NetIncomeLoss,Assets
March 2010,2767000.0,
June 2010,7502000.0,
September 2010,5963000.0,
December 2010,,2270279000.0
March 2011,4885000.0,
June 2011,4895000.0,2268327000.0
September 2011,9393000.0,2257087000.0
