,NetIncomeLoss,Assets,AssetsCurrent
March 2020,179307.0,,
June 2020,179307.0,,
September 2020,-682374.0,,
December 2020,178766.0,9362314.0,1362870.0
March 2021,-238948.0,13117685.0,
June 2021,-1007791.0,144435015.0,
September 2021,-1951569.0,175352100.0,49397297.0
December 2021,-8253787.0,354621269.0,54655430.0
March 2022,-13408778.0,371702899.0,50615251.0
June 2022,-16701021.0,355270144.0,48514888.0
