,OperatingExpenses,ResearchAndDevelopmentExpense,NetIncomeLoss,Assets,AssetsCurrent
September 2016,,,-683.0,,
December 2016,,,-2422.0,240000.0,67250.0
March 2017,,,-31260.0,,
June 2017,,,5293.0,116813248.0,607519.0
September 2017,,,86116.0,117025645.0,486011.0
December 2017,,,63615.0,117058354.0,470337.0
March 2018,,,194581.0,117307526.0,390810.0
June 2018,,,211176.0,117954772.0,596751.0
September 2018,,,319613.0,118220961.0,543361.0
December 2018,,,315172.0,118436832.0,270884.0
March 2019,5215821.5,495324.75,231595.0,66471435.0,144686.0
June 2019,5215821.5,495324.75,-10830.0,50237154.0,208840.0
September 2019,5215821.5,495324.75,-21790.0,51572662.0,901001.0
December 2019,5215821.5,495324.75,-290275.0,51884468.0,748293.0
March 2020,1566862.0,472862.0,-217411.0,12367884.0,387885.0
June 2020,934199.0,351005.0,-2311388.0,12626064.0,1185917.0
September 2020,731078.0,696752.0,-1884446.0,11024390.0,721163.0
December 2020,2415973.0,696752.0,-6470813.0,55533370.0,4014958.0
March 2021,2948303.0,99899.0,-16198585.0,60112169.0,8298034.0
June 2021,4013169.0,246613.0,-23459136.0,56265456.0,4045758.0
September 2021,4217476.0,48949.0,18296856.0,65069767.0,13633739.0
December 2021,4462055.0,605308.0,1036217.0,62713670.0,11201091.0
March 2022,3681069.0,658939.0,1563713.0,59677315.0,8956514.0
June 2022,4521848.0,446358.0,2939284.0,53357513.0,4647146.0
