,NetIncomeLoss,Assets
March 2010,376842.0,
June 2010,-542443.0,
September 2010,-478280.0,
December 2010,-1482405.0,19385695.0
March 2011,-1113067.0,
June 2011,1757882.0,16933478.0
September 2011,-1909826.0,15213278.0
December 2011,-361168.0,19646490.0
