,NetIncomeLoss,Assets
March 2010,205105.0,
June 2010,-236680.0,
September 2010,235214.0,
December 2010,255771.0,155828675.0
March 2011,176897.0,
June 2011,193574.0,157047539.0
September 2011,-126520.0,159525036.0
December 2011,58953.0,159450636.0
March 2012,131302.0,168609114.0
