,NetIncomeLoss,Assets
March 2020,2705000.0,
June 2020,2705000.0,
September 2020,2705000.0,
December 2020,2705000.0,1501742000.0
March 2021,4781000.0,
June 2021,4053000.0,
September 2021,6121500.0,
December 2021,6121500.0,1853939000.0
March 2022,4854000.0,1967252000.0
June 2022,5295000.0,2016086000.0
