,NetIncomeLoss,Assets,AssetsCurrent
March 2009,7005500.0,,
June 2009,7005500.0,,
September 2009,-714000.0,,
December 2009,,4406163000.0,347383000.0
March 2010,86875500.0,,
June 2010,86875500.0,,
September 2010,15953000.0,4184241000.0,354938000.0
