,OperatingExpenses,NetIncomeLoss,Assets
March 2013,111323000.0,5504500.0,
June 2013,111323000.0,5504500.0,
September 2013,113142000.0,10983000.0,
December 2013,,,4765095000.0
March 2014,119512000.0,-10000.0,
June 2014,119512000.0,-10000.0,
September 2014,115747000.0,8774000.0,5148351000.0
