,NetIncomeLoss,Assets
March 2012,27078000.0,
June 2012,27078000.0,
September 2012,31882000.0,
December 2012,,2745278000.0
March 2013,35646500.0,
June 2013,35646500.0,
September 2013,46075000.0,3028257000.0
