,NetIncomeLoss,Assets
March 2010,-21634250.0,
June 2010,-21634250.0,
September 2010,-21634250.0,
December 2010,-21634250.0,
March 2011,-6996000.0,
June 2011,-17338000.0,
September 2011,-21221000.0,
December 2011,-18308000.0,3231561000.0
March 2012,-12402000.0,
June 2012,-8782000.0,
September 2012,-49859000.0,3205141000.0
December 2012,-5190000.0,3247677000.0
March 2013,-8332000.0,3246840000.0
