,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-413.0,,
September 2021,-30.0,312373.0,24991.0
December 2021,-413511.0,118738383.0,1316001.0
March 2022,-186893.0,118477071.0,1107285.0
June 2022,-130227.0,118397100.0,849577.0
September 2022,365330.5,,
December 2022,365330.5,,
