,NetIncomeLoss,Assets,AssetsCurrent
June 2008,-4009.818181818182,,
September 2008,-4009.818181818182,,
December 2008,-4009.818181818182,,
March 2009,-4009.818181818182,,
June 2009,-4009.818181818182,,
September 2009,-4009.818181818182,,
December 2009,-4009.818181818182,,
March 2010,-4009.818181818182,,
June 2010,-1288.0,,
September 2010,-4009.818181818182,,
December 2010,-4009.818181818182,,
March 2011,-4009.818181818182,,
June 2011,-7409.0,,
