,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
December 2010,-403.0,-403.0,42595.0,1000.0
March 2011,-48016.0,-106276.0,,
June 2011,-23965.0,-123325.0,,
September 2011,-63504.0,-123325.0,466918.0,85024.0
December 2011,-60511.0,1878.0,122895.0,41642.0
March 2012,-18785.0,-18650.0,70077.0,29127.0
June 2012,,-18385.0,,
September 2012,,270.0,5292.0,5292.0
December 2012,,-183022.0,159373.0,108248.0
March 2013,,-21667.0,,
June 2013,,-33571.0,307805.0,120632.0
