,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-10000.0,,
June 2021,0.0,,
September 2021,-534602.0,128610353.0,2360353.0
December 2021,3360818.0,146834930.0,1534561.0
March 2022,3554992.0,146480475.0,1193725.0
June 2022,1597893.0,146420035.0,925584.0
