,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2021,370.0,-370.0,,
June 2021,0.0,-25.0,,
September 2021,,,,
December 2021,,,321886.0,1170.0
March 2022,218119.0,-184449.0,103266334.0,1215684.0
June 2022,192738.0,493554.0,103177149.0,1043442.0
