,NetIncomeLoss,Assets,AssetsCurrent
September 2021,-10741.0,354615.0,
December 2021,-214696.0,131446350.0,1567889.0
March 2022,-403532.0,131238432.0,1430510.0
June 2022,-258281.0,131059723.0,1235832.0
