,NetIncomeLoss,Assets
March 2010,146500.0,
June 2010,146500.0,
September 2010,175000.0,
December 2010,188000.0,98115000.0
March 2011,130000.0,
June 2011,158000.0,101009000.0
September 2011,204000.0,105779000.0
December 2011,142000.0,107418000.0
March 2012,159000.0,109100000.0
June 2012,104000.0,109418000.0
September 2012,234000.0,110693000.0
December 2012,159000.0,120648000.0
March 2013,150000.0,121059000.0
June 2013,139000.0,126341000.0
