,NetIncomeLoss,Assets
March 2010,617000.0,
June 2010,438000.0,
September 2010,299000.0,
December 2010,262000.0,432140000.0
March 2011,509000.0,
June 2011,326000.0,433965000.0
September 2011,668000.0,435795000.0
December 2011,668000.0,441570000.0
March 2012,824000.0,440556000.0
June 2012,921000.0,437478000.0
September 2012,1111000.0,436355000.0
December 2012,236000.0,446386000.0
