,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
December 2020,4935.0,4935.0,-4935.0,,
March 2021,93692.0,23692.0,-72051.0,0.0,
June 2021,14005.0,7005.0,-14005.0,0.0,
September 2021,1066097.0,533854.0,-1066097.0,,
December 2021,460330.0,-86561.0,-481187.0,,
March 2022,1334455.0,240576.0,-1373066.0,9642.0,22825.0
