,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1525.0,,
June 2021,-864.0,524217.0,
September 2021,-1349179.0,230787480.0,785563.0
December 2021,-530838.0,230470437.0,463660.0
March 2022,-315979.0,230329823.0,299884.0
June 2022,-204671.0,230470244.0,129720.0
