,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2013,41209000.0,1594000.0,,
June 2013,40994000.0,-569000.0,,
September 2013,,,,
December 2013,,,1044913000.0,399133000.0
March 2014,46173000.0,4659000.0,,
June 2014,48080000.0,5719000.0,1129440000.0,443053000.0
