,NetIncomeLoss,Assets
March 2010,356500.0,
June 2010,356500.0,
September 2010,-4808000.0,
December 2010,-1208000.0,724804000.0
March 2011,602000.0,
June 2011,-508000.0,
September 2011,-5526000.0,727000000.0
December 2011,-15047000.0,700025000.0
March 2012,584000.0,700182000.0
June 2012,347000.0,714144000.0
September 2012,-663000.0,725194000.0
December 2012,1002000.0,710431000.0
March 2013,475000.0,697463000.0
June 2013,1685000.0,692085000.0
September 2013,732000.0,674659000.0
