,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-472150.0,289080598.0,1576456.0
June 2021,579455.0,288986750.0,1475439.0
September 2021,,288245079.0,724330.0
December 2021,,288225808.0,468671.0
March 2022,,288044778.0,371725.0
