,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-18048.0,,
June 2021,0.0,,
September 2021,-9990.0,308603.0,59762.0
December 2021,-343523.0,118482043.0,1560108.0
March 2022,-1277484.0,118116758.0,1235812.0
June 2022,-196832.0,117864338.0,997718.0
