,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-6014429.0,,
June 2021,-5564718.0,,
September 2021,,,
December 2021,,216808796.0,81007864.0
March 2022,-2061071.0,273998374.0,82980383.0
June 2022,-2039525.0,268443548.0,71289506.0
