,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-2126236.25,1140263.25,,
June 2010,-2126236.25,1140263.25,,
September 2010,-2126236.25,1140263.25,,
December 2010,-2126236.25,1140263.25,107205647.0,68118529.0
March 2011,-2377962.0,284505.25,,
June 2011,-2377962.0,284505.25,,
September 2011,-2377962.0,284505.25,,
December 2011,-2377962.0,284505.25,139440766.0,97758861.0
