,NetIncomeLoss,Assets
December 2009,-172003.0,
March 2010,-47187.0,
June 2010,27671.0,
September 2010,1326906.0,
December 2010,-117845.0,114772732.0
March 2011,1090675.0,
June 2011,1868423.0,132259102.0
September 2011,-7153683.0,137407782.0
December 2011,-47373.0,90763622.0
March 2012,-55960.0,66208909.0
June 2012,-210362.0,65635272.0
September 2012,1386647.0,66281547.0
December 2012,1113929.0,52352442.0
March 2013,711732.0,58440306.0
