,NetIncomeLoss,Assets,AssetsCurrent
December 2019,-1168151.25,,
March 2020,-1168151.25,,
June 2020,-1168151.25,,
September 2020,-1168151.25,,
December 2020,-2123010.0,,
March 2021,-403910.0,,
June 2021,-10511346.0,,
September 2021,-10511346.0,,
December 2021,-14946529.0,,
March 2022,1181243.0,,
