,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,20059.0,512172.0,,
June 2010,283564.0,1353514.0,,
September 2010,163953.0,2979851.0,,
December 2010,,,25341465.0,6285185.0
March 2011,817756.0,2583603.0,,
June 2011,400987.0,3412085.0,38873277.0,11287859.0
September 2011,389978.0,4055403.0,41430579.0,12193374.0
