,NetIncomeLoss,Assets
March 2010,120000.0,
June 2010,471000.0,
September 2010,238000.0,
December 2010,140000.0,249068000.0
March 2011,323000.0,
June 2011,321000.0,246232000.0
September 2011,289000.0,254172000.0
December 2011,166000.0,266160000.0
March 2012,293000.0,272501000.0
June 2012,-3278000.0,277894000.0
