,NetIncomeLoss,Assets
March 2010,-483000.0,
June 2010,-2780000.0,
September 2010,-2337000.0,
December 2010,215000.0,424228000.0
March 2011,310000.0,
June 2011,-245000.0,303333000.0
September 2011,-699000.0,307101000.0
December 2011,-878000.0,298861000.0
March 2012,-739000.0,306466000.0
June 2012,147000.0,
September 2012,1403000.0,306501000.0
