,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-7193.0,,
June 2021,0.0,,
September 2021,-1668.0,1076488.0,
December 2021,492480.0,236216247.0,1451030.0
March 2022,-191363.0,235984261.0,1320409.0
June 2022,68055.0,236034097.0,1078555.0
