,NetIncomeLoss,Assets
December 2006,-6705.75,
March 2007,-6705.75,
June 2007,-6705.75,
September 2007,-6705.75,
December 2007,-6482.0,
March 2008,-6482.0,
June 2008,-6482.0,
September 2008,-6482.0,
December 2008,-4813.25,
March 2009,-4813.25,
June 2009,-4813.25,
September 2009,-4813.25,
December 2009,-2398.5,
March 2010,-2398.5,
June 2010,-820.0,
September 2010,-6428.0,5574.0
December 2010,-6312.0,
March 2011,-6312.0,
June 2011,-4252.0,5798.0
September 2011,-11128.0,6970.0
