,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1029.0,,
June 2021,0.0,,
September 2021,-2830.0,436760.0,
December 2021,-339169.0,128020208.0,1685785.0
March 2022,-238195.0,127896369.0,1636483.0
June 2022,-1114508.0,127572457.0,1147234.0
