,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
September 2013,2000.0,-2000.0,,
December 2013,49.0,-49.0,,
March 2014,30.0,-30.0,,
June 2014,,-2057.0,,
September 2014,15290.0,-15290.0,,
December 2014,2102.0,-2102.0,,
March 2015,4557.0,-4557.0,,
