,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-8663.0,,
June 2021,-1409.0,,
September 2021,0.0,662336.0,
December 2021,-101919.0,220574577.0,1206552.0
March 2022,-441116.0,220401363.0,1095481.0
June 2022,-95655.0,220092757.0,671239.0
