,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2011,192377000.0,17676000.0,-13876000.0,,
June 2011,215688000.0,13014000.0,-15605000.0,,
September 2011,219580000.0,12276000.0,5062000.0,1217915000.0,191532000.0
December 2011,,,,1195379000.0,178099000.0
March 2012,202657000.0,10204000.0,4889000.0,1173073000.0,181777000.0
June 2012,200840000.0,12496000.0,6508000.0,1171974000.0,161936000.0
September 2012,159762000.0,11923000.0,-297000.0,1236503000.0,179984000.0
