,NetIncomeLoss,Assets
March 2010,161551.0,
June 2010,187491.0,
September 2010,73998.0,
December 2010,-358641.0,81159477.0
March 2011,-81183.0,
June 2011,-71574.0,80076056.0
September 2011,2826340.0,83633152.0
December 2011,-27593.0,81212379.0
March 2012,-130808.0,79241695.0
June 2012,-315647.0,79516416.0
September 2012,5063461.0,84879874.0
December 2012,-880299.0,76852983.0
March 2013,-768744.0,74838185.0
June 2013,-935849.0,79999933.0
