,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-3636.0,91374.0,
March 2021,0.0,,
June 2021,-4677428.0,202173211.0,2172735.0
September 2021,1034797.0,201299890.0,1296841.0
December 2021,3096904.0,201034150.0,1026875.0
March 2022,7126838.0,200811065.0,783650.0
June 2022,1719777.0,200928799.0,631307.0
