,NetIncomeLoss,Assets
December 2009,1187000.0,
March 2010,1187000.0,
June 2010,1314000.0,
September 2010,1320000.0,857140000.0
December 2010,1216000.0,
March 2011,1094000.0,
June 2011,1988000.0,857579000.0
September 2011,1097000.0,835713000.0
December 2011,1364000.0,832630000.0
March 2012,1221000.0,842266000.0
June 2012,1311000.0,822726000.0
September 2012,1156000.0,802626000.0
