,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-2642.0,116489.0,25010.0
March 2021,-1089.0,,
June 2021,-6495.0,,
September 2021,-1446.0,433760.0,21181.0
December 2021,-879911.0,159552901.0,1408888.0
March 2022,-169708.0,159308441.0,1135680.0
June 2022,-158026.0,159315427.0,902006.0
