,NetIncomeLoss,Assets,AssetsCurrent
December 2017,-18461.0,,
March 2018,-18461.0,,
June 2018,-18461.0,,
September 2018,-18461.0,285.0,
December 2018,5446.0,,
March 2019,-43535.0,,
June 2019,-33229.0,,
September 2019,-33229.0,4136.0,4136.0
December 2019,-23426.0,69980.0,3077.0
March 2020,-67758.0,59882.0,66.0
