,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,2234714.75,13454750.25,,
June 2010,2234714.75,13454750.25,,
September 2010,2234714.75,13454750.25,,
December 2010,2234714.75,13454750.25,267359170.0,166569828.0
March 2011,3781497.75,7177887.0,,
June 2011,3781497.75,7177887.0,,
September 2011,3781497.75,7177887.0,,
December 2011,3781497.75,7177887.0,318494576.0,234331355.0
