,NetIncomeLoss,Assets,AssetsCurrent
March 2010,10000.0,,
June 2010,10000.0,,
September 2010,-626000.0,,
December 2010,-190000.0,9843000.0,6214000.0
March 2011,-321000.0,,
June 2011,-321000.0,,
September 2011,512000.0,9639000.0,6962000.0
December 2011,-675000.0,8707000.0,5684000.0
