,NetIncomeLoss,Assets
March 2010,-169500.0,
June 2010,-169500.0,
September 2010,-2037000.0,
December 2010,-3573192000.0,132914460000.0
March 2011,139672.0,
June 2011,-170672.0,
September 2011,-98000.0,130693000.0
December 2011,-1124890000.0,128046779.0
March 2012,-47209.0,131259661.0
