,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2010,1006.0,-1090.0,,
September 2010,970.0,-1090.0,,
December 2010,1736.0,-1090.0,,
March 2011,,,,
June 2011,2657.0,-2582.0,,
September 2011,2659.0,-2582.0,,
December 2011,2157.0,-2582.0,,
March 2012,,,,
June 2012,,,,
