,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2018,,0.0,,
September 2018,,-2468.0,,
December 2018,,-57634.5,,
March 2019,,-57634.5,,
June 2019,105054.0,-105054.0,,
September 2019,106174.0,-106174.0,,
December 2019,,-71323.5,,
March 2020,,-71323.5,,
June 2020,38890.0,212689.0,,
September 2020,483075.0,-221247.0,,
December 2020,,,,
