,NetIncomeLoss,Assets
March 2009,402250.0,
June 2009,402250.0,
September 2009,402250.0,
December 2009,402250.0,
March 2010,293000.0,
June 2010,158000.0,
September 2010,866000.0,
December 2010,8000.0,374096000.0
March 2011,487000.0,
June 2011,589000.0,398787000.0
September 2011,762000.0,407059000.0
December 2011,774000.0,406086000.0
March 2012,700000.0,417731000.0
June 2012,317000.0,436154000.0
September 2012,857000.0,450051000.0
December 2012,937000.0,440834000.0
