,NetIncomeLoss,Assets
December 2009,-121000.0,
March 2010,-121000.0,
June 2010,41000.0,
September 2010,-24000.0,166757662.0
December 2010,139000.0,
March 2011,167000.0,
June 2011,11000.0,164898000.0
September 2011,122557.0,163867669.0
December 2011,107000.0,164441000.0
March 2012,5000.0,163692000.0
June 2012,7064.5,
September 2012,7064.5,161793000.0
December 2012,54000.0,161108000.0
March 2013,77000.0,155612000.0
