,NetIncomeLoss,Assets,AssetsCurrent
September 2020,-13066.0,,
December 2020,-3249.0,540113.0,94577.0
March 2021,1645928.0,402575449.0,2558295.0
June 2021,1040680.0,402218426.0,2186974.0
September 2021,3031647.0,401871671.0,1835072.0
December 2021,5203677.0,401551373.0,1506322.0
March 2022,7067030.0,401393097.0,1307929.0
June 2022,3545360.0,401270689.0,645326.0
