,NetIncomeLoss,Assets
June 2018,0.0,
September 2018,0.0,
December 2018,0.0,
March 2019,0.0,
June 2019,0.0,
September 2019,0.0,
December 2019,0.0,
March 2020,0.0,680829000.0
June 2020,0.0,
September 2020,-790000.0,817724000.0
December 2020,25578000.0,994823000.0
March 2021,37846000.0,1320772000.0
June 2021,41650000.0,1622767000.0
September 2021,62074000.0,3831487000.0
December 2021,48346000.0,4036629000.0
March 2022,41815000.0,4188125000.0
June 2022,-11040000.0,3906183000.0
