,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-7127.0,,
September 2021,,,
December 2021,,179057250.0,1240967.0
March 2022,-274266.0,178687686.0,889956.0
June 2022,-102209.0,178666094.0,665217.0
