,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
December 2009,4016.0,-4015.0,,
March 2010,13578.0,-13251.0,,
June 2010,17192.0,-16872.0,,
September 2010,26254.0,-26274.0,,
December 2010,115704.0,-115496.0,28549.0,26549.0
March 2011,21827.0,-21573.0,,
June 2011,28175.0,-28063.0,18033.0,15033.0
September 2011,19534.0,-19165.0,9467.0,6717.0
December 2011,11534.0,-11083.0,6660.0,4160.0
March 2012,,,,
June 2012,,,,
September 2012,,,,
