,NetIncomeLoss,Assets,AssetsCurrent
September 2010,-4902.5,,
December 2010,-4902.5,865.0,
March 2011,-173721.0,,
June 2011,-31057.0,669.0,
September 2011,-8253.0,,
December 2011,-7999.0,0.0,0.0
March 2012,-263853.0,137667.0,0.0
June 2012,6702.0,,
September 2012,-19742.0,123667.0,0.0
December 2012,-22181160.0,12559942.0,0.0
March 2013,-1068703.0,12559942.0,0.0
