,NetIncomeLoss,Assets
March 2010,-27810000.0,
June 2010,79121000.0,
September 2010,54015000.0,
December 2010,26769000.0,991625000.0
March 2011,-4910000.0,
June 2011,-4398000.0,940666000.0
September 2011,-37529000.0,918745000.0
December 2011,-60932000.0,896227000.0
March 2012,-37725000.0,875695000.0
June 2012,-31304000.0,848024000.0
September 2012,-33335000.0,820590000.0
