,NetIncomeLoss,Assets,AssetsCurrent
March 2016,-13250000.0,,
June 2016,-13250000.0,,
September 2016,-13250000.0,,
December 2016,-13250000.0,,
March 2017,-2000000.0,,
June 2017,-27000000.0,,
September 2017,11000000.0,,
December 2017,22000000.0,334000000.0,52000000.0
March 2018,-45000000.0,,
June 2018,7000000.0,,
September 2018,12000000.0,308000000.0,78000000.0
December 2018,-11000000.0,297000000.0,87000000.0
