,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-7355.0,,
June 2020,-6100.0,,
September 2020,-34189.0,,
December 2020,-70143.0,191543.0,239.0
March 2021,-88323.0,46772459.0,304246.0
June 2021,-218140.0,46569161.0,101351.0
September 2021,-333627.0,46513034.0,44510.0
December 2021,-172323.0,46518212.0,48807.0
March 2022,-173823.0,46808554.0,28668.0
June 2022,-23603.0,47347451.0,40649.0
