,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
December 2010,-601.0,-601.0,49906.0,49906.0
March 2011,-11133.5,-11133.5,,
June 2011,-11133.5,-11133.5,,
September 2011,-11103.0,-11103.0,20036.0,20036.0
