,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-35547.0,,
September 2021,,,
December 2021,,432756.0,36710.0
March 2022,-1389109.0,236918332.0,1781273.0
June 2022,3658940.0,236872808.0,1554945.0
